"id","Cluster"
52777020,2
52760217,2
52793511,2
52759000,2
52777083,2
52770252,2
52808884,2
52781567,2
52814610,2
52758094,2
52759870,2
52788343,2
52765702,2
52728588,2
52681203,2
52794424,2
52771238,2
52742301,2
52796994,2
52813616,2
52755051,2
52785319,2
52768753,2
52805979,2
52816887,2
52809945,2
52783796,2
52809959,2
52785570,2
52781337,2
52806375,2
52737737,2
52798354,2
52782978,2
52793068,2
52791287,2
52795658,2
52793270,2
52780524,2
52796972,2
52810808,2
52807011,2
52760150,2
52765908,2
52783432,2
52776950,2
52797187,2
52741185,2
52780819,2
52772692,2
52778531,2
52793831,2
52777493,2
52789889,2
52777453,2
52755280,2
52812015,2
52785750,2
52672835,2
52790283,2
52574829,2
52787848,2
52788989,2
52785153,2
52820928,3
52820931,2
52742778,2
52819459,3
52785320,2
52766260,2
52710766,2
52819636,2
52759210,2
52796511,2
52789681,2
52463969,2
52764751,2
52770684,2
52760826,2
52752525,2
52802136,2
52447772,2
52810358,2
52769169,2
52820154,2
52821396,2
52766428,2
52780198,2
52815885,2
52793067,2
52782023,2
52783043,2
52771161,2
52804162,2
52788745,2
52799734,2
52786090,2
52764386,2
52801625,2
52713862,2
52785529,2
52730200,2
52788222,2
52790933,2
52756839,2
52785598,2
52615520,2
52773125,2
52822902,2
52743033,2
52807704,2
52795695,2
52764262,2
52768470,2
52821653,2
52806998,2
52764294,2
52796233,2
52783752,2
52781145,2
52800456,2
52823872,2
52825304,2
52782929,2
52765365,2
52825933,2
52802078,2
52735417,2
52752891,2
52821787,2
52743827,2
52772389,2
52700782,2
52648089,2
52760401,2
52772693,2
52805437,2
52819508,2
52826473,2
52754992,2
52826570,2
52822501,2
52781453,2
52775694,2
52778787,2
52748412,2
52770654,2
52752492,2
52393035,2
52806560,2
52757211,2
52780169,2
52773982,2
52812626,2
52735805,2
52803091,2
52783747,2
52762033,2
52779889,2
52823731,2
52821105,2
52778760,2
52793537,2
52810140,2
52821020,2
52826549,2
52772988,2
52702640,2
52719633,2
52795507,2
52823195,2
52822964,2
52801196,2
52754325,2
52798602,2
52744443,2
52686564,2
52681204,2
52590361,2
52823422,2
52823421,2
52774963,2
52824563,2
52758859,2
52824576,2
52787849,2
52762032,2
52692811,2
52792042,2
52824908,2
52808405,2
52803092,2
52777170,2
52709213,2
52716568,2
52800514,2
52807317,2
52786749,2
52826548,2
52823878,2
52800303,2
52705773,2
52773126,2
52771844,2
52824021,2
52740466,2
52793847,2
52780220,2
52824111,2
52799294,2
52820351,2
52791235,2
52803929,2
52785767,2
52742087,2
52781032,2
52786255,2
52761402,2
52796281,2
52795239,2
52778562,2
52774279,2
52767820,2
52812975,2
52800885,2
52804857,2
52795517,2
52831302,2
52785617,2
52785844,2
52774777,2
52785800,2
52803859,2
52771878,2
52821395,2
52768139,2
52831501,2
52691332,2
52758383,2
52804142,2
52717497,2
52788700,2
52805276,2
52683870,2
52788854,2
52744035,2
52829263,2
52732784,2
52787035,2
52825303,2
52795456,2
52766200,2
52831303,2
52831237,2
52762541,2
52770600,2
52769135,2
52828772,2
52807754,2
52743573,2
52780170,2
52652437,2
52749095,2
52832663,2
52788990,2
52805464,2
52808400,2
52759043,2
52757837,2
52832087,2
52749496,2
52829301,2
52791064,2
52804856,2
52824110,2
52831168,2
52798326,2
52833991,2
52664743,2
52807048,2
52776759,2
52787764,2
52786304,2
52733777,2
52772442,2
52785329,2
52831898,2
52793668,2
52783751,2
52832078,2
52832075,2
52789666,2
52822891,2
52832360,2
52810357,2
52833984,2
52774429,2
52773523,2
52813133,2
52781831,2
52714192,2
52780339,2
52798738,2
52788867,2
52779747,2
52794691,2
52808777,2
52819314,2
52834724,2
52833326,2
52808338,2
52803066,2
52793834,2
52833985,2
52774460,2
52784374,2
52755351,2
52783080,2
52744481,2
52807753,2
52802658,2
52797188,2
52783599,2
52784967,2
52816979,2
52834685,2
52798941,2
52796383,2
52832159,2
52791025,2
52800761,2
52782555,2
52811648,2
52825807,2
52836665,2
52837815,2
52836847,2
52800992,2
52653393,2
52740947,2
52796160,2
52837350,2
52783277,2
52803102,2
52775824,2
52727670,2
52788227,2
52824023,2
52837816,2
52836846,2
52768109,2
52832283,2
52821363,2
52782861,2
52815846,2
52801195,2
52778360,2
52832630,2
52793568,2
52835463,2
52661933,2
52783783,2
52827372,2
52797281,2
52777032,2
52777029,2
52803037,2
52793536,2
52800302,2
52774316,2
52793846,2
52770381,2
52789726,2
52783598,2
52809339,2
52785620,2
52820153,2
52733426,2
52793155,2
52802581,2
52739535,2
52827485,2
52819334,2
52827486,2
52767139,2
52777965,2
52767892,2
52806188,2
52784375,2
52832188,2
52832079,2
52791131,2
52826788,2
52773480,2
52828378,2
52811899,2
52809340,2
52834336,2
52783081,2
52820692,2
52805289,2
52772330,2
52807069,2
52791444,2
52734108,2
52808298,2
52794692,2
52818248,2
52807216,2
52749653,2
52829302,2
52826472,2
52748276,2
52833578,2
52800773,2
52803103,2
52799264,2
52776291,2
52806374,2
52811756,2
52758095,2
52840550,2
52802197,2
52799214,2
52785709,2
52836823,2
52821364,2
52766989,2
52786536,2
52824556,2
52769528,2
52800804,2
52821207,2
52824074,2
52831236,2
52826787,2
52832346,2
52828377,2
52814883,2
52762540,2
52750204,2
52780604,2
52791443,2
52824575,2
52813430,2
52787763,2
52802829,2
52806997,2
52808401,2
52789328,2
52763244,2
52837351,2
52830406,2
52826413,2
52789587,2
52784326,2
52811755,2
52741523,2
52825426,2
52814458,2
52752261,2
52831121,2
52776127,2
52828612,2
52844857,2
52815886,2
52782165,2
52821448,2
52774879,2
52838179,2
52805606,2
52729967,2
52806962,2
52788914,2
52819304,2
52774283,2
52808388,2
52803090,2
52797343,2
52804618,2
52844571,2
52770056,2
52816978,2
52822890,2
52823939,2
52840549,2
52803548,2
52812048,2
52762698,2
52837977,2
52848081,2
52794205,2
52821501,2
52809825,2
52821994,2
52687787,2
52826569,2
52795110,2
52777139,2
52823940,2
52828205,2
52825364,2
52826899,2
52760104,2
52806689,2
52829705,2
52840731,2
52832623,2
52832631,2
52821743,2
52793505,2
52832662,2
52763176,2
52788899,2
52829121,2
52848354,2
52848416,2
52801624,2
52810201,2
52815651,2
52818226,2
52829241,2
52823877,2
52807433,2
52821384,2
52813213,2
52823196,2
52806842,2
52846139,2
52785710,2
52751543,2
52788699,2
52774187,2
52832614,2
52846682,2
52822061,2
52843946,2
52823750,2
52819313,2
52821021,2
52811135,2
52844230,2
52799251,2
52805980,2
52829262,2
52771584,2
52789500,2
52746266,2
52822903,2
52781832,2
52837978,2
52802501,2
52779700,2
52758489,2
52803067,2
52811040,2
52730140,2
52760445,2
52844229,2
52774044,2
52852434,2
52843003,2
52821142,2
52815628,2
52841771,2
52852767,2
52847287,2
52705582,2
52828288,2
52782046,2
52825932,2
52834335,2
52793348,2
52806963,2
52796049,2
52813518,2
52851954,2
52851953,2
52791839,2
52739822,2
52830655,2
52790731,2
52813933,2
52811431,2
52800457,2
52775535,2
52830918,2
52800762,2
52768980,2
52778704,2
52592424,2
52779064,2
52837674,2
52473387,2
52793669,2
52834095,2
52816003,2
52843295,2
52782928,2
52779411,2
52796900,2
52802509,2
52785084,2
52834537,2
52845397,2
52801652,2
52813823,2
52844219,2
52701118,2
52738604,2
52829286,2
52793835,2
52852768,2
52734966,2
52840570,2
52716669,2
52834154,2
52854413,2
52824564,2
52817960,2
52758798,2
52794204,2
52821929,2
52804487,2
52816584,2
52727762,2
52834723,2
52792267,2
52833552,2
52852826,2
52856913,2
52828206,2
52779065,2
52789667,2
52795210,2
52813084,2
52820464,2
52821466,2
52821447,2
52851643,2
52821465,2
52802508,2
52786748,2
52825108,2
52829344,2
52814457,2
52852773,2
52832375,2
52808859,2
52790965,2
52830745,2
52810141,2
52839089,2
52818639,2
52826798,2
52834094,2
52858882,2
52818717,2
52832349,2
52802306,2
52816219,2
52793298,2
52819163,2
52783455,2
52799018,2
52808552,2
52650292,2
52777030,2
52776244,2
52852774,2
52847465,2
52856957,2
52813132,2
52828415,2
52851639,2
52777369,2
52858883,2
52769529,2
52758328,2
52669494,2
52826162,2
52854761,2
52852018,2
52860500,2
52810064,2
52785108,2
52820899,2
52814027,2
52808500,2
52825305,2
52785523,2
52811481,2
52851651,2
52804929,2
52824116,2
52818638,2
52821564,2
52861851,2
52725359,2
52793357,2
52802510,2
52820648,2
52807068,2
52824483,2
52830288,2
52662716,2
52819333,2
52691247,2
52808299,2
52851106,2
52732932,2
52858446,2
52795488,2
52844655,2
52861117,2
52806365,2
52851650,2
52814846,2
52856002,2
52836814,2
52804743,2
52831502,2
52842487,2
52802296,2
52688460,2
52835341,2
52835342,2
52817924,2
52856329,2
52823498,2
52861945,2
52862956,2
52792137,2
52732931,2
52817172,2
52781338,2
52861118,2
52846047,2
52724199,2
52783433,2
52846429,2
52816278,2
52846565,2
52837281,2
52827558,2
52821788,2
52845491,2
52837464,2
52799137,2
52816783,2
52797611,2
52839206,2
52835026,2
52861297,2
52709939,2
52770745,2
52791188,2
52842848,2
52793506,2
52845396,2
52805548,2
52819247,2
52777972,2
52825109,2
52803456,2
52841491,2
52803731,2
52802196,2
52832284,2
52821208,2
52859914,2
52864376,2
52766429,2
52788660,2
52835328,2
52867326,2
52854665,2
52783232,2
52821744,2
52802990,2
52763153,2
52841395,2
52866142,2
52840320,2
52800513,2
52859499,2
52856912,2
52855903,2
52839189,2
52842146,2
52824024,2
52788226,2
52762092,2
52832248,2
52784804,2
52850794,2
52864625,2
52867429,2
52865795,2
52840082,2
52830476,2
52829212,2
52851316,2
52834784,2
52863986,2
52838952,2
52839138,2
52869531,2
52795518,2
52784386,2
52864189,2
52847820,2
52866957,2
52867999,2
52824154,2
52836822,2
52790238,2
52772329,2
52760242,2
52827162,2
52823497,2
52805531,2
52821928,2
52780523,2
52848355,2
52836032,2
52857748,2
52860450,2
52868689,2
52837401,2
52789038,2
52815271,2
52866288,2
52847308,2
52850115,2
52790885,2
52822861,2
52821006,2
52863862,2
52808820,2
52832247,2
52803568,2
52855934,2
52788282,2
52847399,2
52840604,2
52806706,2
52802297,2
52834281,2
52851699,2
52850466,2
52847776,2
52810557,2
52857387,2
52871401,2
52841321,2
52829863,2
52704115,2
52831814,2
52814092,2
52838831,2
52827905,2
52862166,2
52808551,2
52851283,2
52811440,2
52833635,2
52869526,2
52811867,2
52869527,2
52869476,2
52525869,2
52780209,2
52850242,2
52806843,2
52864127,2
52844874,2
52755222,2
52802135,2
52790284,2
52840645,2
52776654,2
52827020,2
52857388,2
52813932,2
52863067,2
52841194,2
52817959,2
52702639,2
52802697,2
52841174,2
52838753,2
52799021,2
52871596,2
52765973,2
52840373,2
52816583,2
52822239,2
52818400,2
52836011,2
52836456,2
52855904,2
52793828,2
52791026,2
52856001,2
52872377,2
52873519,2
52847597,2
52872634,2
52832400,2
52818756,2
52837139,2
52823564,2
52764293,2
52820920,2
52867430,2
52846635,2
52758860,2
52857747,2
52844259,2
52813571,2
52749486,2
52854094,2
52734352,2
52785328,2
52746833,2
52815652,2
52852825,2
52872154,2
52829653,2
52870666,2
52873520,2
52865280,2
52851700,2
52836651,2
52847775,2
52798739,2
52809824,2
52818010,2
52854666,2
52792047,2
52829935,2
52844220,2
52874723,2
52863861,2
52869530,2
52863985,2
52836805,2
52848758,2
52791149,2
52848759,2
52833990,2
52837673,2
52847957,2
52801336,2
52845025,2
52819164,2
52812627,2
52849939,2
52840243,2
52875905,2
52763592,2
52795508,2
52854095,2
52840554,2
52877867,2
52846038,2
52843294,2
52829650,2
52872472,2
52799375,2
52845059,2
52824257,2
52861677,2
52809684,2
52870901,2
52843645,2
52870933,2
52874018,2
52840837,2
52856348,2
52796248,2
52834783,2
52878603,2
52851315,2
52822502,2
52831899,2
52841354,2
52877338,2
52856752,2
52873172,2
52806115,2
52749719,2
52855505,2
52843231,2
52862350,2
52828287,2
52784327,2
52810259,2
52852995,2
52807683,2
52785530,2
52876308,2
52846046,2
52872567,2
52853700,2
52837109,2
52820737,2
52846636,2
52852255,2
52849758,2
52855933,2
52840525,2
52858674,2
52763784,2
52779557,2
52751957,2
52809804,2
52873786,2
52827261,2
52797434,2
52871435,2
52842803,2
52871400,2
52446574,2
52870460,2
52878622,2
52641755,2
52806113,2
52856807,2
52859678,2
52859769,2
52844634,2
52803777,2
52867983,2
52858625,2
52837937,2
52878081,2
52835027,2
52747169,2
52854412,2
52807813,2
52848985,2
52826161,2
52856531,2
52865699,2
52809946,2
52852254,2
52816838,2
52804627,2
52880208,2
52880085,2
52812974,2
52881633,2
52817158,2
52760105,2
52846566,2
52850822,2
52854760,2
52820649,2
52838754,2
52882399,2
52882460,2
52815437,2
52852415,2
52828059,2
52841873,2
52842903,2
52830661,2
52859618,2
52818399,2
52858417,2
52869495,2
52875140,2
52874989,2
52883250,2
52844557,2
52837938,2
52825659,2
52833707,2
52883441,2
52883442,2
52829706,2
52826084,2
52681475,2
52850937,2
52829934,2
52837415,2
52857439,2
52829298,2
52880207,2
52862290,2
52823701,2
52698865,2
52829295,2
52859642,2
52859770,2
52845054,2
52839545,2
52669520,2
52804880,2
52850465,2
52836666,2
52837908,2
52737778,2
52886314,2
52883633,2
52848185,2
52854743,2
52843777,2
52841490,2
52853785,2
52803093,2
52758757,2
52833090,2
52848586,2
52883177,2
52823040,2
52847596,2
52842179,2
52850378,2
52855834,2
52886244,2
52879124,2
52810260,2
52828613,2
52711699,2
52821915,2
52849345,2
52739775,2
52827557,2
52866517,2
52850301,2
52824075,2
52887143,2
52815819,2
52840526,2
52877866,2
52846121,2
52829649,2
52832409,2
52694827,2
52821654,2
52811222,2
52878465,2
52841361,2
52829299,2
52823700,2
52799263,2
52825170,2
52765972,2
52835890,2
52825806,2
52870587,2
52825491,2
52807656,2
52888753,2
52848598,2
52776996,2
52844656,2
52878080,2
52889108,2
52769319,2
52736420,2
52830127,2
52849294,2
52841175,2
52830515,2
52874754,2
52818284,2
52866678,2
52859773,2
52844873,2
52865281,2
52872635,2
52867086,2
52881706,2
52845060,2
52835319,2
52843641,2
52875798,2
52857775,2
52876111,2
52854188,2
52858580,2
52876306,2
52846122,2
52868455,2
52830475,2
52793349,2
52829075,2
52864930,2
52869175,2
52859599,2
52851255,2
52889757,2
52865128,2
52851457,2
52787522,2
52870065,2
52850858,2
52663633,2
52865969,2
52863090,2
52812746,2
52813929,2
52680605,2
52866287,2
52866679,2
52829607,2
52863848,2
52892559,2
52892605,2
52842047,2
52879165,2
52863203,2
52865616,2
52780603,2
52890539,2
52808395,2
52890538,2
52836165,2
52860871,2
52833577,2
52892558,2
52872080,2
52836815,2
52868000,2
52842046,2
52873545,2
52892779,2
52887280,2
52850859,2
52829994,2
52790747,2
52826231,2
52865617,2
52857830,2
52841229,2
52848333,2
52814585,2
52873171,2
52830405,2
52683179,2
52807432,2
52832160,2
52886090,2
52848773,2
52889951,2
52883436,2
52869837,2
52655329,2
52845230,2
52867087,2
52850795,2
52796993,2
52816218,2
52875604,2
52840004,2
52851126,2
52865900,2
52755059,2
52818247,2
52831779,2
52871508,2
52898065,2
52870620,2
52878131,2
52880842,2
52816028,2
52898326,2
52870902,2
52862957,2
52848164,2
52797610,2
52851156,2
52790604,2
52789905,2
52856588,2
52852402,2
52857831,2
52830602,2
52863300,2
52856808,2
52847481,2
52876038,2
52877926,2
52858721,2
52858447,2
52877925,2
52801315,2
52868456,2
52850936,2
52707466,2
52897643,2
52898792,2
52849037,2
52840003,2
52862125,2
52793716,2
52900564,2
52857981,2
52844296,2
52836652,2
52788215,2
52862550,2
52892604,2
52892704,2
52848783,2
52870621,2
52874990,2
52829862,2
52879166,2
52870989,2
52837182,2
52873103,2
52885159,2
52855276,2
52900514,2
52873001,2
52896225,2
52900590,2
52884301,2
52825365,2
52788245,2
52799087,2
52895710,2
52903899,2
52831778,2
52827161,2
52791843,2
52830126,2
52845471,2
52903098,2
52834815,2
52894915,2
52801725,2
52817159,2
52738236,2
52900591,2
52855484,2
52856712,2
52772969,2
52834839,2
52892705,2
52843330,2
52858722,2
52850821,2
52876748,2
52860467,2
52872997,2
52874130,2
52878621,2
52843059,2
52852414,2
52666755,2
52837482,2
52830744,2
52885668,2
52841320,2
52848542,2
52833706,2
52846039,2
52855233,2
52875927,2
52570205,2
52880621,2
52878059,2
52862845,2
52807047,2
52824358,2
52855214,2
52907293,2
52870525,2
52906144,2
52848349,2
52906135,2
52874755,2
52873444,2
52870781,2
52906420,2
52902588,2
52898135,2
52890000,2
52816004,2
52829995,2
52863013,2
52843694,2
52890319,2
52802826,2
52795111,2
52777156,2
52894976,2
52864731,2
52892197,2
52841662,2
52848417,2
52777084,2
52853920,2
52855506,2
52889778,2
52891378,2
52869838,2
52872523,2
52840569,2
52769292,2
52868295,2
52901406,2
52894914,2
52829345,2
52875799,2
52830660,2
52873077,2
52866305,2
52848599,2
52870436,2
52891553,2
52858865,2
52875655,2
52852155,2
52854741,2
52879511,2
52837138,2
52841362,2
52813824,2
52863066,2
52851127,2
52855213,2
52839352,2
52877337,2
52864258,2
52859915,2
52883287,2
52881725,2
52864188,2
52846170,2
52887306,2
52806767,2
52871263,2
52479862,2
52886562,2
52912588,2
52867596,2
52884251,2
52880206,2
52880331,2
52873132,2
52871922,2
52903658,2
52887164,2
52909117,2
52857027,2
52876309,2
52869981,2
52849036,2
52804371,2
52863237,2
52860168,2
52863101,2
52868531,2
52783276,2
52881232,2
52847286,2
52846681,2
52910031,2
52875053,2
52844858,2
52887252,2
52895589,2
52840603,2
52856340,2
52557059,2
52788650,2
52880031,2
52838410,2
52912948,2
52807290,2
52847109,2
52819543,2
52893956,2
52876112,2
52877785,2
52867890,2
52837803,2
52914650,2
52909116,2
52899981,2
52864387,2
52877861,2
52829667,2
52728121,2
52864566,2
52882229,2
52864565,2
52898327,2
52912304,2
52854821,2
52878422,2
52854742,2
52870282,2
52883924,2
52908791,2
52896443,2
52771656,2
52829074,2
52903457,2
52883286,2
52866396,2
52880444,2
52840732,2
52886201,2
52878029,2
52913812,2
52826157,2
52846299,2
52886561,2
52881202,2
52895709,2
52892934,2
52912305,2
52857974,2
52791842,2
52842804,2
52874103,2
52860882,2
52874004,2
52884079,2
52846743,2
52851157,2
52857698,2
52822240,2
52885667,2
52669519,2
52873251,2
52814541,2
52853442,2
52846226,2
52744707,2
52865722,2
52874102,2
52843695,2
52863012,2
52875704,2
52863301,2
52887867,2
52859455,2
52844034,2
52874459,2
52872998,2
52870526,2
52914309,2
52885382,2
52851458,2
52869174,2
52874520,2
52856958,2
52919894,2
52888875,2
52914423,2
52896768,2
52858462,2
52919161,2
52903660,2
52748972,2
52875656,2
52882398,2
52867376,2
52892935,2
52779699,2
52895067,2
52838322,2
52895189,2
52878776,2
52849940,2
52877860,2
52569095,2
52887305,2
52899999,2
52854445,2
52884741,2
52919418,2
52871448,2
52905784,2
52862165,2
52900266,2
52892162,2
52782391,2
52802580,2
52880032,2
52919720,2
52917038,2
52914279,2
52825492,2
52900820,2
52895322,2
52872081,2
52904868,2
52785571,2
52872021,2
52823960,2
52848878,2
52914640,2
52898177,2
52816029,2
52838149,2
52807812,2
52886484,2
52897516,2
52846498,2
52876737,2
52863164,2
52887839,2
52911325,2
52914064,2
52887866,2
52905785,2
52834755,2
52892294,2
52841617,2
52831669,2
52906117,2
52918485,2
52906069,2
52917191,2
52899397,2
52883168,2
52854074,2
52902517,2
52828102,2
52889877,2
52886091,2
52858463,2
52840555,2
52833551,2
52899869,2
52902886,2
52864521,2
52901179,2
52780905,2
52853739,2
52919417,2
52846828,2
52867375,2
52886958,2
52815562,2
52810084,2
52889912,2
52918724,2
52895321,2
52917224,2
52855545,2
52900948,2
52873482,2
52872568,2
52902895,2
52865520,2
52875498,2
52925045,2
52925046,2
52871595,2
52890702,2
52915504,2
52888092,2
52907302,2
52925252,2
52905962,2
52861271,2
52921110,2
52803567,2
52891227,2
52922654,2
52883515,2
52894137,2
52917190,2
52877884,2
52800991,2
52914735,2
52924706,2
52850793,2
52873689,2
52892102,2
52887613,2
52924990,2
52879813,2
52886643,2
52806175,2
52841616,2
52864931,2
52926767,2
52895216,2
52892549,2
52756601,2
52928257,2
52876304,2
52856347,2
52881125,2
52870934,2
52927716,2
52884934,2
52908536,2
52885289,2
52890318,2
52900608,2
52911587,2
52732942,2
52924242,2
52864983,2
52895217,2
52889109,2
52927033,2
52843189,2
52846406,2
52922275,2
52908481,2
52928907,2
52800462,2
52904231,2
52888311,2
52690393,2
52874521,2
52901755,2
52891202,2
52885757,2
52844558,2
52861272,2
52873335,2
52889837,2
52919982,2
52831169,2
52831320,2
52847819,2
52905411,2
52806897,2
52883988,2
52813475,2
52797300,2
52925010,2
52903186,2
52840882,2
52871449,2
52871434,2
52914196,2
52905961,2
52874235,2
52876003,2
52811223,2
52902054,2
52874722,2
52888795,2
52924167,2
52909043,2
52887138,2
52859654,2
52928258,2
52891720,2
52873538,2
52906419,2
52892778,2
52837802,2
52784921,2
52886483,2
52883961,2
52865698,2
52859965,2
52879456,2
52830259,2
52896200,2
52855349,2
52907515,2
52902097,2
52932237,2
52824907,2
52924168,2
52907779,2
52876303,2
52898159,2
52821104,2
52894475,2
52889878,2
52903659,2
52925569,2
52873435,2
52791237,2
52810869,2
52897529,2
52925009,2
52843947,2
52892161,2
52927796,2
52934628,2
52899129,2
52737290,2
52834840,2
52890947,2
52868991,2
52829240,2
52931024,2
52887142,2
52884510,2
52879032,2
52840883,2
52924859,2
52895632,2
52936015,2
52930512,2
52907136,2
52785433,2
52796247,2
52810271,2
52844368,2
52892712,2
52907752,2
52910459,2
52888782,2
52876274,2
52878948,2
52898158,2
52887161,2
52900069,2
52925910,2
52873825,2
52919375,2
52925879,2
52909564,2
52923171,2
52881063,2
52842942,2
52887588,2
52901783,2
52876753,2
52783233,2
52929267,2
52925178,2
52936153,2
52907243,2
52855566,2
52880383,2
52815820,2
52903422,2
52936485,2
52913667,2
52854075,2
52880531,2
52876242,2
52870780,2
52837994,2
52847958,2
52925878,2
52938587,2
52893268,2
52917852,2
52876736,2
52925037,2
52868668,2
52875814,2
52911443,2
52878626,2
52927931,2
52896444,2
52871966,2
52880320,2
52937836,2
52828058,2
52876034,2
52931025,2
52939255,2
52927346,2
52873367,2
52880622,2
52894393,2
52888732,2
52873436,2
52889990,2
52892798,2
52899980,2
52829666,2
52864522,2
52860249,2
52922146,2
52934315,2
52884006,2
52917793,2
52854604,2
52920303,2
52903108,2
52930602,2
52864880,2
52879936,2
52903319,2
52934890,2
52759390,2
52880588,2
52886110,2
52897023,2
52876232,2
52900949,2
52917385,2
52873785,2
52919376,2
52938607,2
52909606,2
52887804,2
52903974,2
52786459,2
52884055,2
52715094,2
52923563,2
52874458,2
52814026,2
52911477,2
52932192,2
52910199,2
52862296,2
52895396,2
52883027,2
52891419,2
52840321,2
52942128,2
52883632,2
52842486,2
52939530,2
52897651,2
52931714,2
52920744,2
52923638,2
52855651,2
52904336,2
52784191,2
52880269,2
52930889,2
52897934,2
52902439,2
52875227,2
52910792,2
52909198,2
52913850,2
52828842,2
52934135,2
52920538,2
52912269,2
52856644,2
52925122,2
52901651,2
52858069,2
52912679,2
52934715,2
52896175,2
52867467,2
52901652,2
52886929,2
52890673,2
52896597,2
52748551,2
52907634,2
52917097,2
52907480,2
52935096,2
52728813,2
52902589,2
52870900,2
52879093,2
52807705,2
52789021,2
52925920,2
52919353,2
52889293,2
52941545,2
52944249,2
52907017,2
52917792,2
52923803,2
52945537,2
52927898,2
52940265,2
52937686,2
52921111,2
52927979,2
52928077,2
52925270,2
52530250,2
52860883,2
52935095,2
52898064,2
52903661,2
52913592,2
52913849,2
52875400,2
52831563,2
52879164,2
52927606,2
52938606,2
52917703,2
52917853,2
52925123,2
52830230,2
52840081,2
52909607,2
52887953,2
52883989,2
52945907,2
52885991,2
52889911,2
52932438,2
52929644,2
52917404,2
52891721,2
52764251,2
52925038,2
52917951,2
52879455,2
52871599,2
52881062,2
52893669,2
52897574,2
52909560,2
52948387,2
52930603,2
52892293,2
52927954,2
52944391,2
52901800,2
52931854,2
52823956,2
52930826,2
52907715,2
52947281,2
52891460,2
52913702,2
52913602,2
52938588,2
52911180,2
52942286,2
52923376,2
52905898,2
52934391,2
52941544,2
52901180,2
52889391,2
52919602,2
52910182,2
52927953,2
52862112,2
52908946,2
52947297,2
52936286,2
52851284,2
52950030,2
52891612,2
52921329,2
52895397,2
52925534,2
52942165,2
52946589,2
52916310,2
52876483,2
52853740,2
52916631,2
52898329,2
52946852,2
52900418,2
52916789,2
52922204,2
52933240,2
52949758,2
52941447,2
52876786,2
52915228,2
52948298,2
52900384,2
52912561,2
52927974,2
52951327,2
52885252,2
52932415,2
52928057,2
52885383,2
52947319,2
52933720,2
52910501,2
52925507,2
52922653,2
52897971,2
52930986,2
52921500,2
52908947,2
52947458,2
52935555,2
52922003,2
52927464,2
52897573,2
52919330,2
52746630,2
52949728,2
52930511,2
52909565,2
52823563,2
52908435,2
52947979,2
52923346,2
52948123,2
52920790,2
52884056,2
52879552,2
52807291,2
52912530,2
52900563,2
52767309,2
52810118,2
52949878,2
52808885,2
52887906,2
52862572,2
52847464,2
52908912,2
52925438,2
52885753,2
52899767,2
52942057,2
52909189,2
52935498,2
52943839,2
52848772,2
52925570,2
52950327,2
52872278,2
52814611,2
52760216,2
52919524,2
52950752,2
52920436,2
52950867,2
52920783,2
52911324,2
52944260,2
52925155,2
52916978,2
52942848,2
52945538,2
52919649,2
52909974,2
52947320,2
52933562,2
52933747,2
52917225,2
52895212,2
52943316,2
52877473,2
52822965,2
52925506,2
52911803,2
52887316,2
52900068,2
52850901,2
52920537,2
52953502,2
52895879,2
52952462,2
52950868,2
52918098,2
52871130,2
52842943,2
52940721,2
52888874,2
52952948,2
52921328,2
52929656,2
52927347,2
52778814,2
52921882,2
52889112,2
52928908,2
52902894,2
52941446,2
52899165,2
52898831,2
52948299,2
52933395,2
52903335,2
52910181,2
52859487,2
52955552,2
52952926,2
52933825,2
52869982,2
52872378,2
52955873,2
52935556,2
52913601,2
52879163,2
52956139,2
52927737,2
52930388,2
52924904,2
52941371,2
52953480,2
52922205,2
52941492,2
52903097,2
52933169,2
52947056,2
52956391,2
52930653,2
52885756,2
52945764,2
52929464,2
52899396,2
52954213,2
52910406,2
52946080,2
52955728,2
52918711,2
52873483,2
52902440,2
52935742,2
52918646,2
52913416,2
52883634,2
52947819,2
52535694,2
52956277,2
52882062,2
52948228,2
52864881,2
52947280,2
52959832,2
52892621,2
52909188,2
52925439,2
52906068,2
52916075,2
52939087,2
52954472,2
52885527,2
52935211,2
52895043,2
52936595,2
52925759,2
52942164,2
52894284,2
52944827,2
52821383,2
52947820,2
52728122,2
52930470,2
52942412,2
52876482,2
52936030,2
52949727,2
52925911,2
52953798,2
52875635,2
52885640,2
52694053,2
52934825,2
52921149,2
52919762,2
52955553,2
52955727,2
52930987,2
52960112,2
52885976,2
52918504,2
52957216,2
52933705,2
52862549,2
52942040,2
52916309,2
52924957,2
52942397,2
52924936,2
52920743,2
52920642,2
52953503,2
52937250,2
52958125,2
52952643,2
52925198,2
52885526,2
52805675,2
52940264,2
52857982,2
52859364,2
52961039,2
52926914,2
52860942,2
52923804,2
52962783,2
52903568,2
52963000,2
52883847,2
52885092,2
52963376,2
52905708,2
52914868,2
52942287,2
52907292,2
52903187,2
52941367,2
52917950,2
52953727,2
52920641,2
52844367,2
52898882,2
52929655,2
52951480,2
52962317,2
52961040,2
52932105,2
52959771,2
52722455,2
52961075,2
52924082,2
52921499,2
52957157,2
52928199,2
52962999,2
52907635,2
52939416,2
52851722,2
52796759,2
52901287,2
52856330,2
52958856,2
52942453,2
52939531,2
52960598,2
52922175,2
52941422,2
52961524,2
52920657,2
52959009,2
