"id","Cluster"
101358865,7
101698523,1
101679535,1
101438450,1
101692118,1
101444936,1
101308452,7
101744258,1
101586098,1
101382371,7
101411669,1
101376252,7
101300937,7
101787649,1
101638604,1
101292102,7
101288350,7
101283153,7
101302339,7
101284349,7
101897252,1
101300938,7
101650315,7
101382039,7
101283735,7
101394408,1
101301307,7
101714069,7
101850301,1
101309596,7
101896813,1
101703117,7
101405428,7
101851575,1
101764228,1
101480560,1
101271126,12
101299846,7
101603406,1
101620130,1
101367965,7
101887610,1
101359993,7
101558989,1
101632814,1
101810274,1
101763276,1
101296830,7
101737015,1
101869815,1
101609531,1
101854858,1
101620321,1
101456787,1
101591703,1
101295852,7
101558988,1
101292130,7
101445924,1
101683633,1
101706833,7
101852784,1
101806659,1
101545607,1
101584094,1
101514889,1
101314168,7
101302272,7
101753577,1
101641777,1
101584886,1
101295851,7
101297379,7
101900410,1
101297429,7
101304430,7
101300263,7
101430418,1
101705864,1
101304429,7
101352261,7
101715430,1
101466133,1
101567926,1
101870993,1
101684489,1
101679057,1
101625407,1
101560393,1
101303583,7
101487903,1
101438107,1
101356135,7
101285671,26
101442592,1
101576707,1
101596417,1
101482893,5
101718943,1
101649533,1
101299530,7
101284813,7
101670632,1
101388081,7
101619752,1
101285895,7
101366319,7
101343443,7
101780288,1
101533982,1
101352170,7
101408744,7
101312124,7
101304185,7
101450786,1
101294533,7
101313366,7
101287917,7
101463980,1
101690441,1
101439338,1
101346628,7
101373897,7
101302243,7
101712511,1
101284551,7
101302244,7
101568651,1
101691266,1
101812711,1
101523513,1
101831936,1
101611956,1
101293059,7
101565571,6
101692102,7
101293060,7
101847376,1
101661882,1
101678059,1
101637397,1
101574893,20
101297568,7
101547885,1
101554160,1
101297816,7
101349787,7
101463275,1
101879202,1
101808370,1
101669265,1
101867432,1
101733782,1
101380040,7
101729945,1
101297232,7
101534610,1
101629275,1
101593975,1
101906103,1
101291265,7
101474951,1
101886031,1
101382424,7
101902764,1
101882051,1
101838623,1
101704838,1
101897524,1
101551051,1
101697278,1
101850300,1
101684100,1
101910608,1
101463981,1
101910606,1
101526759,1
101615819,23
101656692,1
101480791,1
101295329,7
101816264,1
101281410,11
101780840,1
101481359,1
101425481,1
101525187,1
101618054,1
101897523,1
101771134,1
101608553,1
101911543,1
101722057,1
101858682,1
101656824,1
101858683,1
101289433,7
101289587,7
101832522,1
101583575,1
101685911,1
101637038,1
101316651,7
101437982,1
101901783,1
101758576,7
101288429,7
101657521,1
101286708,12
101317961,7
101305784,7
101555976,1
101310529,7
101528677,1
101627183,1
101903929,1
101800056,1
101902763,1
101759353,1
101314264,7
101300880,7
101779066,1
101819773,1
101318378,7
101327514,7
101914299,1
101323887,7
101322219,7
101323888,7
101315950,7
101895613,1
101528919,1
101482541,1
101915097,1
101389930,7
101901782,1
101321046,7
101286348,12
101560511,1
101632785,1
101312760,7
101783168,1
101761470,1
101836910,1
101717744,1
101663166,1
101289586,11
101786268,1
101314145,7
101569877,1
101836008,1
101528920,1
101651655,1
101366438,7
101324367,7
101439085,1
101425701,7
101683367,1
101744968,1
101698519,1
101779534,1
101297550,7
101577641,20
101720701,1
101313229,7
101537857,1
101313228,7
101280702,11
101288848,12
101314993,7
101852790,1
101436267,1
101703187,1
101507571,1
101850298,1
101697711,1
101913399,1
101635192,1
101555970,1
101487816,1
101535821,1
101327045,7
101305358,7
101288336,12
101317962,7
101847375,1
101316703,7
101297452,7
101297453,7
101921326,1
101414871,7
101856045,1
101378700,7
101790622,1
101723539,1
101498846,1
101580725,1
101516002,1
101292762,12
101528816,1
101306518,7
101457914,1
101324368,7
101467859,1
101653741,1
101714611,1
101623822,1
101884121,1
101315098,7
101323789,7
101394212,9
101914300,1
101533826,1
101532252,1
101676978,1
101783680,1
101299036,7
101324842,7
101326523,7
101726065,1
101427201,7
101616838,1
101845239,1
101477839,1
101690811,1
101470010,1
101704667,1
101479835,1
101645081,1
101319156,7
101334094,7
101534532,1
101600144,1
101577244,1
101334093,7
101531121,1
101795979,1
101739859,7
101309267,7
101315916,7
101306656,7
101630028,1
101623129,1
101612303,1
101421061,7
101900411,1
101309268,7
101704015,1
101713616,1
101693198,1
101479326,1
101534897,1
101451989,1
101483085,1
101580754,1
101327379,7
101317070,7
101526496,1
101503656,5
101927737,1
101555689,1
101526748,1
101758577,7
101828687,1
101311394,7
101807888,1
101316950,7
101502971,1
101329915,7
101927581,1
101444357,7
101646564,1
101326118,7
101327378,7
101588534,1
101929305,1
101334613,7
101656693,1
101323565,7
101597638,1
101446559,22
101851574,1
101543661,1
101330574,7
101328048,7
101680558,1
101454305,1
101320753,7
101328342,7
101329087,7
101603132,1
101400504,7
101808009,1
101328341,7
101615821,20
101758575,7
101308453,7
101342830,7
101921313,1
101878775,1
101378491,7
101795868,1
101780715,1
101311600,7
101365967,7
101324666,7
101395786,7
101324665,7
101416293,7
101695798,7
101425642,1
101573015,1
101633221,1
101607928,1
101567843,1
101685222,1
101326970,7
101757379,1
101855393,1
101608627,1
101842217,1
101617095,1
101373346,7
101637911,1
101317069,7
101323111,7
101305573,11
101421644,7
101312808,7
101899236,1
101886913,1
101801170,1
101312807,7
101333151,7
101327046,7
101769780,1
101420714,7
101300769,11
101455304,1
101810152,1
101398242,7
101935966,1
101513194,1
101330329,7
101477075,1
101559569,1
101542503,1
101602612,1
101314249,7
101810864,1
101647315,1
101386898,7
101323578,7
101432109,1
101506741,1
101899476,1
101335798,7
101679536,1
101929708,1
101416062,7
101828690,1
101479418,1
101332091,7
101619753,1
101472333,1
101674612,1
101592924,1
101637912,1
101927381,1
101366437,7
101938273,1
101347242,7
101747434,1
101457056,1
101347243,7
101300217,11
101477575,1
101921569,1
101670209,1
101599713,1
101801564,1
101835615,1
101396467,7
101699234,1
101503252,1
101316284,11
101455351,1
101721496,1
101548332,1
101736575,1
101572905,1
101626581,1
101603010,1
101331948,7
101513148,1
101630462,1
101726066,1
101712323,1
101455081,1
101528913,1
101369019,7
101546176,1
101630098,1
101903880,1
101807050,1
101314095,12
101703583,1
101399028,7
101926286,1
101782856,1
101626574,1
101585642,1
101700498,1
101348462,7
101648583,1
101461517,1
101796062,1
101554159,1
101588953,1
101723538,1
101643447,1
101339008,7
101314096,12
101598730,1
101451002,7
101550920,1
101887963,1
101471941,1
101821132,1
101648001,1
101405387,7
101341928,7
101894275,1
101605947,1
101810600,1
101453312,1
101329600,7
101531606,1
101336557,7
101765018,1
101877130,1
101330032,7
101896227,1
101353061,7
101905894,1
101609723,1
101353062,7
101615556,20
101940298,1
101787507,7
101944244,1
101330031,7
101758556,1
101329599,7
101753422,1
101648901,1
101755277,1
101338905,7
101338904,7
101669489,1
101618866,1
101316906,11
101479834,1
101550964,1
101519239,1
101552359,1
101943931,1
101896230,1
101577236,1
101889488,1
101440623,1
101713751,1
101648760,1
101655410,1
101873809,1
101644596,1
101472390,1
101348596,7
101320364,11
101359963,7
101432761,7
101568746,1
101525395,5
101331470,7
101820364,1
101659398,1
101348595,7
101790699,1
101325415,7
101608039,1
101797274,1
101496243,1
101377078,7
101336987,7
101784268,1
101913844,1
101325920,7
101946791,1
101787506,7
101587946,1
101620065,1
101412790,7
101801565,1
101878330,1
101408973,7
101329872,7
101344558,7
101485589,1
101766456,1
101802278,1
101331485,7
101686744,1
101404008,7
101894291,1
101775077,1
101344320,7
101668826,1
101685321,1
101711584,1
101530045,1
101401616,7
101542602,1
101513881,1
101747161,1
101944896,1
101707776,2
101741751,1
101699801,1
101347797,7
101331904,7
101772585,1
101613631,1
101322635,12
101953175,1
101848235,1
101947939,1
101823825,1
101481451,1
101832071,1
101952116,1
101882625,1
101368272,7
101473815,7
101746670,1
101656903,1
101763314,1
101329889,7
101912317,1
101810168,1
101942723,1
101346616,7
101378939,7
101361842,7
101644035,20
101757815,1
101352501,7
101831809,1
101725477,1
101661036,1
101549427,1
101956314,1
101417455,7
101905896,1
101660276,1
101331903,7
101607689,1
101724911,1
101794298,1
101823497,1
101952826,1
101345091,7
101810167,1
101759962,1
101877215,1
101335672,7
101884118,1
101614142,1
101359294,7
101586760,1
101572025,1
101597650,5
101808008,1
101657927,1
101537927,1
101710058,1
101648757,1
101541143,1
101704824,1
101938274,1
101360896,7
101784002,1
101593225,1
101459510,1
101841716,1
101778560,1
101877218,1
101822680,1
101940861,1
101580755,1
101336259,7
101339533,7
101692715,1
101947774,1
101774841,1
101336260,7
101350564,7
101375350,4
101649142,1
101526544,1
101724224,1
101642806,1
101856938,1
101335435,7
101649360,1
101564202,1
101344097,7
101848024,1
101398877,7
101703425,7
101949043,1
101548779,1
101870135,1
101750095,1
101877129,1
101658771,1
101350714,7
101364352,7
101359088,7
101359278,7
101359277,7
101817653,7
101775070,7
101845238,1
101861773,1
101450785,7
101467175,7
101537853,1
101882359,1
101599736,1
101724489,1
101943930,1
101351026,7
101438523,7
101775080,1
101602220,1
101619858,1
101368875,7
101560073,1
101873985,1
101954761,1
101508213,1
101956313,1
101356143,7
101356136,7
101332154,12
101722805,1
101353204,7
101815792,1
101926287,1
101952226,1
101960350,1
101334882,12
101484969,1
101919807,1
101377077,7
101490492,1
101881904,1
101366570,7
101341712,7
101775874,1
101720209,1
101954760,1
101368257,7
101356020,7
101368256,7
101366569,7
101765530,1
101356019,7
101348257,26
101959478,1
101703118,7
101690358,1
101334881,12
101802575,1
101796061,1
101581624,1
101649735,1
101622571,1
101508214,1
101831823,1
101811096,1
101919142,1
101821843,1
101359962,7
101602660,1
101953176,1
101444274,7
101490820,1
101354581,7
101780287,1
101967148,1
101372637,7
101354580,7
101372638,7
101837683,1
101555414,5
101616778,1
101820363,7
101398531,7
101568514,1
101368880,7
101786784,1
101441625,7
101815425,1
101608374,1
101357216,7
101705170,1
101780124,1
101429477,7
101842220,1
101537928,1
101677509,1
101371418,7
101366488,7
101957352,1
101565753,1
101954738,1
101620320,1
101519752,1
101349276,7
101372965,7
101654865,20
101766792,1
101425796,7
101608529,1
101679227,1
101668650,1
101821873,1
101406020,7
101356938,7
101744547,1
101969638,1
101681811,1
101665510,1
101971235,1
101485525,1
101367039,7
101968517,1
101803472,1
101804188,1
101477607,1
101910604,1
101922523,1
101355630,7
101611839,1
101349236,7
101751269,1
101637348,1
101804628,1
101937282,1
101851397,1
101670328,1
101966115,1
101714102,1
101826076,7
101456100,7
101392441,7
101776966,1
101356898,7
101373453,7
101972314,1
101610807,1
101560431,1
101567696,1
101596420,17
101824003,7
101369786,7
101823343,1
101777851,7
101777893,1
101573874,1
101426176,7
101573873,1
101707902,1
101380737,7
101644174,1
101716576,1
101355876,7
101826933,1
101675719,1
101703119,7
101843419,1
101654179,1
101586067,1
101356937,7
101688518,1
101680546,1
101877216,1
101364381,7
101355579,7
101638600,1
101644175,1
101423226,7
101384313,7
101578065,1
101973641,1
101477018,7
101527803,1
101703424,7
101718665,1
101838624,1
101890807,1
101574588,1
101473702,7
101511529,1
101770688,1
101360408,7
101704014,1
101371309,7
101442647,7
101674597,1
101549428,1
101674831,1
101808754,1
101583585,1
101370770,7
101808755,1
101973904,1
101360108,7
101970326,1
101545561,1
101913396,1
101843371,1
101352262,11
101393243,7
101835550,1
101730730,1
101845430,1
101373364,7
101537854,1
101425442,7
101376251,7
101379110,7
101632815,1
101833633,7
101782097,1
101563233,1
101953798,1
101867722,1
101973122,1
101981442,1
101791488,1
101511951,1
101967925,1
101780714,1
101849005,1
101706216,1
101959477,1
101513044,22
101749553,1
101929709,1
101758441,1
101840615,7
101485840,1
101438214,7
101752360,27
101378701,7
101813585,1
101982772,1
101761035,1
101608026,1
101740563,1
101751814,1
101493969,22
101344994,11
101344995,11
101684768,1
101386274,7
101654866,20
101558437,1
101674089,1
101975892,1
101765778,1
101561262,1
101835197,1
101521472,1
101595060,1
101383039,7
101510732,1
101545068,1
101360895,7
101800078,1
101982773,1
101963862,1
101521893,1
101732120,1
101523496,1
101390101,7
101949490,1
101555921,1
101719279,1
101761395,1
101360522,7
101360521,7
101962669,1
101808639,1
101606565,1
101720597,7
101564033,1
101913395,1
101385239,7
101655411,1
101987116,1
101481156,7
101813774,1
101762306,1
101677328,1
101389929,7
101475757,7
101365715,7
101357272,12
101383053,7
101395744,7
101654863,20
101384894,7
101368616,7
101503659,22
101638603,1
101851643,1
101498688,7
101780841,1
101369020,7
101912318,1
101837400,1
101875553,1
101707777,2
101454314,7
101365716,7
101637039,1
101482964,7
101727717,1
101530541,1
101387508,7
101384893,7
101584095,1
101379487,7
101746796,1
101481958,7
101637815,1
101876084,1
101690810,1
101636354,1
101671575,1
101888933,1
101981799,1
101380389,7
101499147,7
101477019,7
101369203,7
101376650,7
101582329,1
101425767,7
101502000,1
101660454,1
101922519,1
101697744,1
101393408,7
101624254,1
101374220,7
101428282,7
101363158,12
101634186,1
101387509,7
101684563,1
101605588,17
101354281,12
101387116,7
101499146,7
101422996,7
101848747,7
101946879,1
101787648,1
101469886,7
101943484,1
101679742,1
101374640,7
101853600,1
101391051,7
101528120,1
101587744,1
101403796,7
101403797,7
101746915,1
101577821,1
101809920,1
101832567,1
101439556,7
101386899,7
101606655,1
101867142,1
101378899,7
101380190,7
101653742,1
101510768,1
101948030,1
101854177,1
101727519,1
101842219,7
101543398,1
101366535,12
101396468,7
101385119,7
101381536,7
101676171,1
101434885,7
101379346,7
101886893,1
101776346,1
101820319,1
101992180,1
101466725,7
101654486,1
101987117,1
101374117,7
101688052,1
101830346,1
101770272,1
101402147,7
101374639,7
101629940,1
101398051,7
101394211,9
101464647,7
101724547,1
101799606,7
101569320,1
101613886,1
101997844,1
101997945,1
101985195,1
101886034,1
101393409,7
101591704,1
101584339,1
101995396,1
101628431,1
101631046,1
101402148,7
101688519,1
101657395,1
101465301,7
101404009,7
101530837,1
101644037,5
101610435,1
101842218,7
101615869,1
101600665,1
101990831,1
101879063,1
101622888,1
101666728,1
101893561,18
101615822,5
101854180,1
101671490,1
101587155,1
101684269,1
101718079,1
101700603,1
101689927,1
101410637,7
101462051,7
101718330,1
101418239,7
101386273,7
101401270,7
101400503,7
101842583,1
101906538,1
101379761,7
101499915,7
101380039,7
101481329,7
101405230,7
101609410,1
101832063,1
101375535,30
101405229,7
101637349,1
101876061,1
101851577,7
101593974,1
101422335,7
101821874,1
102003830,1
101656184,1
101393600,7
101876943,1
101927601,1
101986342,1
101653937,1
101379396,7
101636276,1
101666108,1
101775300,1
101786078,1
102002369,1
102003818,1
101773200,1
102006600,1
101563242,1
101743441,1
101660167,1
101402582,7
101569026,1
101532253,1
101384616,7
101588592,1
101672908,1
101852981,1
101757571,1
101536650,1
101848820,1
101794297,1
101426177,7
101464680,7
101393601,7
101665408,1
101505626,7
101586099,1
101958664,1
102003817,1
101864838,1
101781693,1
101400253,7
101815995,7
101746609,1
102008593,1
101825827,7
101825828,7
101559531,1
101864326,1
101643446,1
101401818,7
101382423,12
101380326,12
101461967,7
101983552,1
101498009,7
101582633,1
101798457,7
101787781,7
101746914,1
101919808,1
101835196,1
101537116,1
101411631,7
101887341,1
101832072,1
101986313,1
102009718,1
101652362,1
101772392,1
101903502,1
102009922,1
101412789,7
101741701,1
101380325,12
101834778,1
101462050,7
101683102,1
101384617,12
101718942,1
101388986,7
101518430,1
101536491,1
102006097,1
101649413,1
101671695,1
101774382,1
101685531,1
102013433,1
101451001,7
101973863,1
101411668,7
101405067,7
101885476,1
101407940,7
101486928,7
101515824,1
101659358,1
101704153,1
102008860,1
101586068,1
101976221,1
101608844,1
101631334,1
101400791,7
101674598,1
101569919,5
101600032,1
101399870,7
101692103,20
102015112,1
101496467,7
101637640,1
101416292,7
101585641,1
101997843,1
101828718,1
101712367,23
101832521,1
101800077,1
101892748,1
101696457,1
101955907,1
101873986,1
101903953,1
101599807,1
101625408,1
101399861,7
101798456,7
101435709,7
101714067,23
101989591,1
101746797,1
101684211,1
101387965,12
101732828,1
101761175,1
101503657,22
101433173,7
102017884,1
101796049,1
101685003,1
101405897,7
102015579,1
101719878,1
101703582,1
101396605,7
101419804,7
101565803,1
101584834,1
101654663,1
101755981,1
101410120,7
101996345,1
101586264,1
101953277,3
101483523,7
101409917,7
101769781,1
101765172,1
101491162,7
101381888,12
102013717,1
101402961,7
101381887,12
102017821,1
101386588,12
101398241,7
101922521,1
101485999,7
101570733,1
101599832,1
101419803,7
101783710,1
101948993,1
102017388,1
101428883,7
101815556,1
101504474,7
101424048,7
101735002,1
101420225,7
101967291,1
102019298,1
101725819,23
101386587,12
101414613,7
101424049,7
101409620,7
101606654,1
101485353,7
101612684,1
101525394,22
101406612,7
101686554,1
101971440,1
101543472,1
101916326,1
101564667,1
101550858,1
101679235,1
101496667,7
101413677,7
101554079,1
101425668,7
101425667,7
101581185,24
101599386,1
101746671,1
101824346,1
101779861,1
101408784,7
101417124,7
101804622,1
101782803,1
101904687,1
101612472,1
101954938,1
101425749,7
101662175,1
101887009,1
101702995,1
101850666,1
101405906,7
101827425,1
101756282,1
101900094,1
101531517,1
101628506,1
101911126,1
101963074,1
101619101,1
101511530,7
101490928,4
102027595,1
101431169,7
101466657,7
101894290,1
101817652,7
102022626,1
101604034,1
101777164,1
101917634,1
101852495,1
101410664,7
101587224,1
101652909,1
101732119,1
101953280,3
102028584,1
101675190,1
101852791,7
101463805,7
102024749,1
101608530,1
101434886,7
101856044,7
101962142,1
101697277,1
101787780,7
101495640,7
101405727,7
101425223,7
101425224,7
101403155,7
101962747,1
102025443,1
101901191,1
101786317,1
101753552,1
101783711,1
102006487,1
101609530,1
102021720,1
101718588,1
101410663,7
101798102,1
101661883,1
101941506,1
101646639,1
101763393,1
101627051,1
101543345,1
101551871,1
101953279,3
101849684,1
101447031,7
101967292,1
101411982,7
101905893,1
101408974,7
101770689,1
101755967,1
101656902,1
101790704,1
101407503,7
101707778,6
101888164,1
101412972,7
101708241,1
102032103,1
101714456,1
101729763,1
101418238,7
101413520,7
101413519,7
101567695,1
101506735,7
102009923,1
101747274,1
101589928,1
101427200,7
102028585,1
101533369,1
101976822,19
101404031,12
102033224,1
101765531,1
101424400,7
101638601,1
101553073,1
101867660,7
101421841,26
101888708,1
101760335,1
101410600,7
101424401,7
101421838,26
101438213,7
101415857,7
101703442,1
101944538,1
102032102,1
101732066,1
101831810,1
101433405,7
101433406,7
101986340,1
101415856,7
101896229,1
101883914,1
101800807,1
101466656,7
101886024,1
101790401,1
101670456,1
101543471,7
101433820,7
101879064,1
101902701,1
101556262,1
101520617,7
101568627,1
101994976,1
101986801,1
101624244,1
101622535,1
101739872,1
101652785,1
101650056,1
101563208,1
101417456,7
101600188,1
101820365,7
101727608,1
101994974,1
101750399,1
101686846,1
101432762,7
102003637,1
101943608,1
102028268,1
101437247,7
102017387,1
101740559,1
101699802,1
102013716,1
101592073,22
101673913,1
101824006,7
101834059,1
101545803,7
101627912,1
102041897,1
101608893,1
101680545,1
101810071,1
101695266,1
101878168,1
101845564,1
101588160,1
101405187,12
101427121,7
101447613,7
101820362,7
101561016,1
101850667,1
101880872,1
101555095,1
101714610,1
102042286,1
101578560,1
101438108,7
101564052,1
101584050,1
101523822,7
101883059,1
101435865,7
101714190,1
101791487,1
101774276,1
101851642,1
101875221,1
101421087,7
101417718,7
101579020,1
101711887,1
101647802,1
101564574,1
101634675,1
101837684,7
101882627,7
101803471,1
101419100,11
101645634,1
101848749,7
101615895,1
102011657,1
101851576,7
101429045,7
101466986,7
101678997,1
101523636,7
101958663,1
102044915,1
101429046,7
101435219,7
101450379,7
101457205,7
101457204,7
102042515,1
101989557,1
101688208,1
101551582,1
101838524,1
101425329,7
101713615,1
101431053,7
101868952,1
101612537,1
101894983,1
101888630,1
101714851,1
101826078,1
101955188,1
101619363,5
101790700,1
101893013,1
102033868,3
101775875,1
101601043,1
101435981,7
101424953,26
101425330,7
101653938,1
101701693,1
101453192,7
101753885,1
101741558,1
101555096,1
101441814,7
101893569,1
101847377,7
101457548,7
101613885,1
101913353,1
101865209,1
101616839,1
101526042,7
102048330,1
101854616,1
101873810,1
101712635,1
102029398,1
101488731,7
101456314,7
101430530,7
102043354,1
101569922,4
101768959,1
101436407,7
101457990,7
101436406,7
101451618,7
101927094,7
102028203,1
101464646,7
101610864,1
101486588,7
101733964,1
101867659,7
101727406,1
102052154,1
101684767,1
101485922,7
101528119,7
101443935,7
101431407,7
101442473,7
101812619,1
102041871,1
101453649,7
101685317,1
101636922,1
101883913,1
101435220,7
102051718,1
101572803,1
101582275,1
101520985,7
101452191,7
102017885,1
101994973,1
101560805,1
102049827,1
101531434,7
101965307,1
101788061,1
101856193,1
101521892,7
101491760,7
101860375,1
101478647,7
101464578,7
101425632,30
102054870,1
101425631,30
101820257,7
101425748,12
101751857,1
102001607,1
101847865,7
101939173,1
102020002,1
101861746,1
101430843,12
101527632,7
101707632,1
101762307,1
101923219,1
102043607,1
101986341,1
101723020,1
101446229,7
101663165,1
101457125,7
101924135,18
101619360,22
101700652,1
101447028,7
101520618,7
101800229,1
101723597,1
102052847,1
101423959,11
101428179,4
101695539,1
101439151,7
101747433,1
102053129,1
101744720,1
101526437,7
101452900,7
101837681,7
102058932,1
101831357,7
101457564,7
101723525,1
101845322,1
101455352,7
101456214,7
101464968,7
101842871,1
102021719,1
101588416,1
101454524,7
102011389,1
102045112,1
101882626,7
101750368,20
101431266,12
102038598,1
101843346,7
101922520,1
101700497,1
101670455,1
101539627,7
101531450,7
101447032,7
101457915,7
101796517,1
101456942,7
101844184,1
101437745,7
101452864,7
101573014,1
101457549,7
101467858,7
101437981,7
101792994,1
101824004,7
102057721,1
102060561,1
101878750,1
101436719,7
101878727,1
101886028,1
101829733,1
101778057,1
101962624,1
101650526,1
101743275,1
101451757,7
101525673,7
101451758,7
101853258,1
101894293,7
101464199,7
101464198,7
101648761,1
101780756,1
101565423,1
101587223,1
101441626,7
101573142,1
101642666,1
102060745,1
101744081,20
101461516,7
102031788,1
101948992,1
101987208,1
101794835,1
101695540,1
101455305,7
101466756,7
101649204,1
102049166,1
101908585,1
101538804,7
101622889,1
101605586,4
101992080,1
101545802,7
101693227,1
102058934,1
101783521,1
101607929,1
102030912,1
101659771,1
101801763,1
101756281,1
101437746,12
101715442,1
102028394,1
101521070,7
101797623,1
101919319,1
101651924,1
101821159,1
101780266,1
101455679,7
101449531,7
101490330,7
101469487,7
101741258,1
101586834,1
101941589,1
102061719,1
101824345,1
101831602,1
101730908,1
101817969,1
101526284,7
101476200,7
102052963,1
101871440,1
102024355,1
101476201,7
101563028,1
101452901,7
101421645,11
101633222,1
101464969,7
101878795,1
101947283,1
101450623,7
101521599,7
101833084,1
102016145,3
101969925,1
101855338,1
101954853,1
102019295,1
101863931,7
101833631,7
101582764,1
101806661,7
101714103,1
101899478,7
101734307,1
101447878,7
101996324,1
101526203,7
101519238,7
101611902,1
101520560,7
101733423,1
101707631,1
102066733,1
101864773,1
101465210,7
101824005,7
101908584,1
102011392,1
101604493,1
102068742,1
101474911,7
101875075,1
101919806,7
101695023,1
101681495,1
101587156,1
101474244,7
101978951,1
101940862,1
101943609,1
101469887,7
101489412,7
101639416,1
102032781,1
101624501,1
101459511,7
101469352,7
101444741,11
101821152,1
101893560,29
101724174,1
101446389,7
102065687,1
101453008,7
101858719,1
101593848,1
101744080,20
101921568,1
101933675,1
101884368,1
101620131,1
101474421,7
102073527,1
101724200,1
101709309,5
102068558,1
101792993,1
101905330,1
101922721,1
101746982,1
101809885,1
101822061,1
102051325,1
101998394,1
101969926,1
101766457,1
101459555,7
101725527,1
101675863,1
101594985,1
101948918,1
102069123,1
101478804,0
101847029,1
101454668,7
101449996,12
101569291,7
101481280,7
102046950,1
101479419,7
101626582,1
101716834,1
101728700,1
101894487,1
102030913,1
101800089,1
101555969,7
101860374,1
101873867,1
101747243,1
101877062,1
101743440,1
101747275,1
101822405,1
101485352,7
102077914,1
101962141,1
101854386,1
101837137,1
101464681,7
101973903,1
101644777,1
101471863,7
102019296,1
101985089,1
101472111,7
101836909,7
102078048,1
101985260,1
101482375,7
101820691,1
101527276,7
101478118,7
101454185,7
101594452,1
101911234,1
101983551,1
101471862,7
101456786,7
101556471,7
101659399,1
102045183,1
102047179,1
101933674,1
101624245,1
101867143,1
102017192,1
101810865,1
101834517,1
101654487,1
101960260,1
101459554,7
101929301,7
102068322,1
101888639,1
102031428,1
102047176,1
101466987,7
101717004,1
101668082,1
101611738,1
101765119,1
101471714,7
101944897,1
101968401,1
101949493,1
101491215,7
101711452,1
102078047,1
101689662,1
101671454,1
101853601,1
101639150,1
102078648,1
102075967,1
101925809,1
102016146,1
102073820,1
101716800,1
102080648,1
101723021,1
101925179,1
102047087,1
101996207,1
101944384,1
101665328,1
101785547,1
101900145,1
102082884,1
101827608,1
102022816,1
101947775,1
101485524,7
102016147,1
101533255,7
101533730,7
101471919,7
101921324,7
101705352,1
101878794,1
101883489,1
101569878,7
101657959,1
101622605,1
101466950,7
101490606,7
101741752,1
102032780,1
101491863,7
101965645,1
101485672,7
101473715,7
101817808,1
101672638,1
102083478,1
101648584,1
101943415,1
101888934,1
101456101,12
101772912,1
101519912,7
101578329,7
101483477,7
101508695,7
101609722,1
101842870,1
101469082,7
101479327,7
101474837,7
101867725,7
101484242,7
101981096,1
102066947,1
101681288,1
101884457,1
101879241,1
101491761,7
101860061,1
101860060,1
101466132,7
101859610,1
101485673,7
101482700,7
101884119,7
101595210,1
101771514,1
101916453,1
101759592,1
101488494,7
101992081,1
102075097,1
101802018,1
101484970,7
101488495,7
101875202,1
101996323,1
101887342,1
101482376,7
101678201,1
102079095,1
101481328,7
101471920,7
101474838,7
101654864,22
102083480,1
102049842,1
101714042,1
101934996,7
101876085,7
101763315,1
101943512,1
101774383,1
101489411,7
101759593,1
101621477,1
102014825,1
101513882,7
101470425,7
101705081,1
101743215,1
102093020,1
101527851,7
102017819,1
101496635,7
101989559,1
101676678,1
101584049,7
102080764,1
101784813,1
101921643,1
101673666,1
101813775,1
101826472,1
101475756,7
101953278,7
102073528,1
101983357,1
101796666,23
102095394,1
101492301,7
101528223,4
101553115,7
101533803,7
101492813,7
101802277,1
101856937,7
101490493,7
101916327,1
101711583,1
101851817,1
101629939,1
101492014,7
101464835,11
101764872,1
101515316,7
101481334,7
101503253,7
101481335,7
101609802,1
101501948,7
101957706,1
101692101,5
101807049,1
101969311,1
101969438,1
102089683,1
101477195,7
101678060,1
102075096,1
101776562,1
101482029,7
101806660,23
101828854,1
101744257,1
101833083,1
101493347,7
101511142,7
101698145,1
101727607,1
101670208,1
101783167,1
101859709,1
101502664,7
101963532,1
101744742,1
101744889,1
101480976,7
101927738,1
101619136,1
101586761,7
101495641,7
101912840,1
101498008,7
101532113,7
101853127,1
102097138,1
101971441,1
101817968,1
101501600,7
101560020,7
101587945,7
102096769,1
102038245,1
102098203,1
102098279,1
101809205,1
101635772,4
101713376,1
101481021,7
101491214,7
102090677,1
101986794,1
102102586,1
101889562,1
101674090,1
101496739,7
101649514,22
101608554,1
101723524,1
101846287,1
101775196,1
101483524,7
101482790,7
101480025,7
102049173,1
101495665,7
101806663,23
101583104,7
101930520,1
101930669,1
101836912,7
101594916,7
101996208,1
101790623,1
101617094,1
101662755,1
102063925,1
101541639,7
101825597,1
102075098,1
101845949,7
101494569,7
101505313,7
101481281,11
101602659,7
101982081,1
102023195,1
102098278,1
102017817,1
101496623,7
101504982,7
101952390,1
102104382,1
101986793,1
101504981,7
101679741,1
101800204,1
101477173,12
101788149,1
101895731,1
101855163,1
101962744,1
102095131,1
101905523,1
101624746,1
102097009,1
101681287,1
101629310,1
101496610,7
102108065,1
101894274,1
101595250,7
101616243,1
101487902,7
101901498,1
101804623,1
101795683,1
101751856,1
101498489,7
101490895,7
101683199,1
101817650,23
101894294,7
101720555,1
101804187,1
102008701,1
101744317,1
101895353,1
101879242,1
101827149,1
