"id","Cluster"
38734852,20
38727655,205
38731979,45
38633292,8
38694682,62
38722107,45
38730808,45
38730697,45
38727863,45
38723441,45
38714878,205
38729242,45
38733729,45
38726406,45
38732191,20
38732190,20
38726423,45
38732189,20
38731043,20
38733840,45
38726481,45
38730932,45
38674599,20
38712039,45
38722304,45
38726480,45
38732250,45
38723623,45
38732277,20
38734042,45
38734041,45
38732251,45
38731125,20
38732362,45
38702352,205
38734144,45
38729438,45
38722741,20
38734181,20
38726759,8
38715261,45
38734412,45
38731510,45
38721337,45
38674023,21
38732582,45
38715481,45
38732560,45
38729768,45
38726948,45
38630975,21
38735607,45
38720236,45
38701235,21
38712611,21
38724259,45
38688557,4
38734523,75
38689882,8
38718703,20
38731810,45
38684233,8
38624630,8
38731822,62
38721535,45
38361236,31
38723292,45
38727321,21
38724331,45
38726155,45
38714600,9
38723287,21
38733280,45
38713123,20
38718922,45
38710263,45
38726190,20
38720498,20
38734784,45
38721953,20
38724782,45
38713370,45
38734845,45
38736354,45
38701841,205
38713438,45
38732160,45
38736579,45
38726407,45
38719532,205
38730970,45
38722371,45
38727948,45
38704821,8
38735129,20
38729459,20
38731022,45
38621998,20
38728376,45
38677473,8
38566410,25
38723755,45
38729456,20
38722585,20
38715081,20
38735226,20
38729458,20
38720866,45
38705450,20
38722588,20
38729457,20
38734143,45
38722742,20
38709435,67
38735227,20
38718092,20
38726756,45
38688364,8
38665596,8
38674000,21
38729745,45
38734413,45
38631833,20
38721129,9
38732559,45
38685520,21
38720208,45
38734419,20
38731572,45
38735573,48
38732682,20
38702982,45
38725950,20
38730028,45
38726926,20
38730040,45
38730018,45
38735677,21
38689715,21
38723182,45
38733219,71
38727362,45
38727381,21
38715948,45
38721633,48
38727346,45
38730389,45
38733002,45
38737619,45
38736031,48
38720464,45
38721811,21
38730415,45
38721950,20
38729070,45
38727717,45
38677375,205
38736355,45
38707759,45
38734844,45
38733322,45
38724783,45
38726324,45
38719207,45
38736356,45
38722225,45
38736485,45
38708931,8
38726520,45
38731123,20
38736742,45
38730993,45
38730938,45
38707914,205
38731044,20
38728255,20
38694797,8
38737967,20
38710960,21
38667622,20
38732380,20
38686131,45
38731132,21
38735128,20
38738013,45
38738014,45
38703658,21
38728377,45
38732349,20
38731365,20
38573143,20
38732395,45
38735401,62
38737278,45
38732684,20
38731591,61
38732561,45
38734420,20
38731574,45
38723059,9
38729770,45
38679778,20
38738275,21
38720189,45
38714384,21
38726984,45
38671247,20
38729915,45
38721376,45
38731814,20
38737395,48
38721313,45
38737374,21
38731727,45
38734522,75
38737506,45
38727306,20
38723227,21
38738799,45
38717344,45
38718935,8
38737620,45
38733321,45
38730414,45
38726154,45
38706120,45
38727656,205
38710533,45
38722173,8
38739034,45
38724876,45
38730668,45
38739112,45
38701842,205
38707655,45
38709047,205
38714880,205
38734966,45
38710574,71
38725055,45
38739229,45
38733550,20
38739322,45
38674582,21
38736464,205
38737805,45
38732188,20
38727957,45
38732159,45
38730870,45
38699117,45
38720662,8
38730937,45
38684780,205
38726448,21
38736760,45
38734025,45
38702310,21
38737965,20
38738012,45
38739605,45
38739712,20
38739717,20
38637548,20
38722423,45
38723746,45
38734199,67
38728387,45
38653719,20
38617058,8
38726681,20
38735260,45
38726680,20
38729585,45
38739996,45
38735332,20
38734493,45
38737236,45
38728745,21
38737276,45
38709747,45
38702921,9
38724150,9
38724061,20
38734556,45
38720144,21
38698317,21
38734629,45
38717449,45
38740257,45
38718658,48
38684232,8
38740301,45
38730203,45
38738767,45
38706070,21
38731703,21
38731801,21
38735886,45
38731802,21
38727456,20
38735892,20
38738800,45
38724648,45
38737605,45
38736056,21
38714651,21
38740470,45
38727598,45
38730387,45
38704699,8
38737621,45
38726217,45
38726220,45
38710572,71
38730667,45
38726293,45
38740515,45
38737674,45
38729072,45
38723440,45
38720462,45
38663008,8
38740568,45
38710601,205
38705055,45
38703331,45
38699098,205
38740706,45
38720603,45
38725415,21
38736731,45
38737968,20
38734040,45
38725416,21
38732279,20
38738047,20
38726558,20
38737966,20
38739711,20
38734182,20
38713652,20
38736896,205
38709437,67
38722422,45
38726575,45
38738052,20
38739964,20
38729510,45
38735258,45
38739920,20
38722681,45
38735331,20
38688154,8
38735333,45
38720044,45
38726907,20
38718335,45
38737322,45
38740137,20
38691304,4
38718334,45
38699970,47
38731702,21
38708645,9
38740191,45
38731676,45
38703992,45
38735700,45
38727210,9
38710102,45
38735891,20
38717385,45
38718660,48
38740387,45
38723317,45
38700226,47
38660052,8
38734783,45
38737629,45
38733159,20
38733509,45
38734854,20
38726292,45
38724649,45
38725000,45
38716418,45
38724999,45
38725085,45
38707913,205
38740705,45
38733845,8
38716492,45
38706378,45
38730930,45
38725284,205
38739710,20
38740905,45
38736759,45
38733920,45
38734024,45
38729509,45
38740833,45
38738035,20
38699523,21
38740970,20
38659513,20
38726755,45
38715181,21
38715219,21
38738124,20
38694056,45
38722921,8
38524459,3
38737237,45
38731513,45
38731532,45
38557189,3
38704077,47
38731631,21
38741193,21
38734421,20
38741408,45
38740256,45
38740255,45
38694300,9
38743162,45
38740306,75
38727390,45
38737389,45
38734505,45
38741483,48
38718659,47
38721534,45
38743193,45
38737370,45
38711701,45
38727414,45
38678634,20
38743192,45
38730217,21
38721694,205
38727380,21
38715862,20
38741715,45
38731895,45
38697294,45
38743338,20
38734785,45
38726189,45
38737604,45
38734853,20
38706142,8
38721951,20
38743440,45
38709077,21
38680389,8
38743488,45
38737870,45
38740688,45
38734982,45
38731992,45
38734965,20
38734967,20
38736743,45
38730931,45
38664605,68
38707915,205
38722348,20
38709230,8
38733904,45
38720799,45
38743624,45
38733864,45
38720713,45
38472594,9
38737971,45
38739716,20
38743695,45
38597163,200
38718063,8
38735149,20
38717879,45
38709371,20
38722609,67
38738034,20
38726711,45
38722607,67
38742785,20
38671999,20
38739903,45
38729583,45
38723748,45
38740971,20
38738051,20
38742776,45
38739965,20
38739995,45
38731508,45
38646335,20
38698148,45
38741075,45
38703930,45
38731609,45
38731512,45
38734433,48
38740099,45
38743982,45
38706790,21
38728792,21
38734504,45
38728735,9
38735597,20
38740138,20
38734418,20
38734558,45
38732581,45
38738533,45
38743113,45
38737390,45
38718576,20
38741407,45
38744333,45
38737394,48
38735605,45
38730041,45
38744394,45
38702918,9
38726070,45
38744395,45
38740386,45
38738768,45
38733157,45
38744711,45
38744710,45
38701844,205
38739196,45
38733551,20
38740514,45
38730643,20
38736486,45
38736176,45
38694762,21
38744904,21
38743439,45
38703338,205
38737806,45
38709132,21
38684869,21
38702163,205
38737834,45
38745174,20
38702042,45
38730992,45
38740682,45
38739606,45
38745172,20
38745446,45
38740832,45
38742637,45
38740904,45
38743732,21
38739620,205
38745445,45
38743694,45
38743693,45
38742589,20
38732326,20
38740947,20
38709439,67
38728388,45
38735228,20
38723890,45
38636555,20
38745655,45
38731435,20
38742784,20
38718091,20
38696923,8
38695192,45
38734435,48
38694301,9
38717175,47
38728664,45
38740192,45
38708641,20
38732616,9
38725934,9
38735598,20
38743990,45
38741212,45
38699930,21
38721399,45
38745913,45
38745914,45
38741210,45
38723026,20
38721513,45
38729769,45
38726983,45
38735624,45
38695374,47
38744331,45
38730029,45
38724241,45
38711541,45
38743114,45
38731735,21
38740302,45
38731894,45
38744447,21
38738825,45
38744633,45
38727657,205
38720407,45
38744709,45
38740471,45
38744717,45
38739114,45
38743310,48
38736461,205
38732082,45
38743490,45
38741946,45
38709133,21
38710603,205
38742245,205
38736487,45
38745124,45
38740624,20
38710928,45
38739323,45
38743499,45
38725280,205
38718009,45
38737835,45
38731021,45
38697737,21
38730917,45
38722315,45
38746473,45
38715024,8
38725291,8
38745263,45
38745394,20
38734034,45
38743664,45
38745388,20
38746558,45
38732348,20
38739735,45
38723700,8
38742759,45
38715180,21
38679348,21
38745609,20
38734118,20
38726574,45
38729548,21
38738065,45
38743860,21
38692087,21
38746737,20
38746738,20
38355986,34
38584861,29
38740100,45
38728734,9
38741120,45
38731526,20
38731608,45
38745823,45
38735698,45
38724060,20
38726927,20
38745912,45
38734492,45
38740304,75
38734667,45
38745959,45
38746021,45
38726005,45
38746008,45
38714599,9
38695616,20
38744410,45
38743288,45
38692760,21
38741764,21
38733001,45
38727347,45
38726110,45
38726202,205
38744718,45
38740510,20
38743434,45
38740509,20
38737675,45
38710602,205
38739113,45
38746287,45
38733279,45
38746331,45
38743467,45
38737791,205
38747977,45
38730916,45
38737815,45
38745091,45
38745166,205
38727949,45
38717869,205
38748138,45
38743625,45
38739479,45
38746559,45
38733842,45
38745444,45
38739713,20
38748327,20
38748335,45
38745527,45
38722783,20
38746666,45
38740879,20
38745660,45
38746702,20
38720013,20
38746701,20
38743836,20
38742861,20
38738125,20
38651836,20
38691302,4
38748676,21
38735334,45
38732617,9
38731573,45
38672276,4
38746925,45
38740136,20
38740206,21
38737277,45
38747111,45
38747125,45
38734521,75
38735705,45
38747124,45
38748841,75
38737375,21
38734630,45
38745961,45
38747277,45
38727209,9
38727186,45
38744335,45
38733055,45
38743194,45
38685727,47
38738957,45
38737583,21
38741577,21
38747573,45
38746156,45
38729061,45
38747574,45
38749085,45
38749189,45
38743468,45
38678633,20
38710573,20
38723369,45
38694543,47
38739197,45
38741956,45
38739228,45
38746332,45
38746284,20
38746333,45
38742133,45
38740683,45
38730868,45
38733727,45
38737816,45
38710642,45
38733841,45
38666075,20
38743657,45
38725283,205
38720663,8
38748401,21
38665040,20
38746605,20
38745486,20
38743725,20
38746690,20
38732396,20
38748438,45
38746689,20
38734117,20
38740972,20
38739904,45
38722743,20
38746664,45
38593283,20
38674965,20
38731511,45
38742979,45
38718172,8
38749667,45
38746892,48
38735400,62
38738276,21
38717176,47
38745898,45
38721336,45
38728863,8
38732580,45
38746924,45
38746842,61
38711519,62
38652171,21
38711480,45
38748721,45
38649449,20
38740193,45
38697249,8
38729917,45
38748842,75
38740305,75
38688503,20
38747150,48
38747276,20
38726006,45
38720188,45
38733056,45
38748940,20
38705935,4
38747320,21
38741585,21
38715961,47
38744356,45
38651207,21
38733198,21
38737505,45
38743321,8
38717695,8
38726218,45
38716102,8
38721812,21
38741716,45
38739035,45
38739033,45
38716106,20
38740472,45
38743339,20
38749124,45
38743433,45
38736463,205
38739156,45
38734850,45
38740689,45
38734981,45
38747874,21
38746340,21
38745090,45
38716515,45
38745169,205
38747976,45
38740704,45
38750989,45
38719533,205
38746474,45
38733919,45
38713720,205
38739600,45
38745516,20
38748196,45
38743724,20
38735098,21
38746692,20
38740903,45
38743859,21
38740945,20
38734197,67
38742812,45
38745654,45
38739859,21
38739736,45
38749626,20
38731509,45
38692753,8
38738298,45
38731528,20
38749749,48
38746891,48
38744115,21
38740205,21
38729744,45
38744076,20
38746983,45
38694207,20
38748746,45
38725948,20
38735699,45
38704076,4
38749903,75
38751696,75
38744327,45
38748857,45
38750127,45
38748902,45
38741481,48
38727348,45
38747275,45
38741743,45
38727363,45
38733218,71
38738958,45
38750237,48
38738823,45
38751942,45
38744716,45
38747579,45
38749187,45
38706190,205
38743432,45
38750566,48
38744903,21
38723500,20
38747925,45
38717684,45
38750848,45
38706143,8
38716737,8
38743466,45
38750876,20
38737869,45
38750804,45
38717878,45
38749275,45
38703484,45
38745389,20
38733921,45
38730971,45
38722626,20
38746604,20
38731041,20
38752322,20
38748334,45
38752387,45
38751415,45
38745606,20
38742598,20
38752412,205
38732381,20
38735259,45
38718060,21
38723854,20
38743900,45
38699931,21
38556125,29
38728732,9
38746984,45
38749665,45
38678095,21
38743088,21
38741121,45
38683712,20
38751619,45
38738586,21
38746893,48
38748816,45
38737361,65
38725847,8
38731728,45
38747123,45
38744396,45
38735572,48
38750124,45
38746007,45
38746022,45
38752927,45
38750128,45
38751761,45
38751695,75
38746154,45
38744332,45
38741741,45
38724240,45
38733158,45
38715814,47
38751821,48
38655507,21
38748939,20
38747378,45
38721397,45
38736057,21
38738824,45
38741765,21
38749064,205
38750416,45
38750587,45
38749125,45
38746288,45
38747796,45
38752039,45
38752051,45
38753568,45
38752057,45
38745063,45
38743500,45
38730699,45
38753722,45
38750873,20
38748056,45
38750846,45
38750801,45
38717867,205
38753962,45
38735150,20
38737970,45
38751183,20
38732361,45
38718870,8
38702311,21
38752321,20
38749427,45
38743723,20
38748411,20
38742599,20
38748436,45
38751185,20
38751317,45
38742777,45
38742813,45
38722922,8
38667847,20
38751508,45
38754373,21
38746900,45
38722971,45
38749735,45
38746901,45
38748815,45
38741211,45
38735706,45
38754551,45
38740220,45
38748901,45
38754569,45
38753014,45
38743161,45
38751734,45
38744466,205
38751699,20
38746009,45
38720207,45
38730216,21
38747581,45
38744446,21
38744518,21
38753150,45
38740511,45
38736033,48
38737519,21
38753364,45
38750567,48
38733510,45
38697512,8
38742135,45
38750744,45
38750857,45
38725054,205
38754986,45
38754971,45
38749377,45
38717842,21
38667625,20
38699099,205
38755039,45
38750990,45
38737877,8
38748139,45
38743718,45
38736730,45
38725488,8
38751184,20
38742590,20
38739599,45
38506805,9
38715032,45
38755142,45
38754058,20
38729446,8
38754029,20
38755214,20
38745607,20
38752423,45
38739919,20
38752436,45
38738033,20
38754372,20
38703659,21
38751492,20
38605923,20
38712389,45
38755436,45
38751554,8
38735335,45
38749736,45
38732615,9
38727046,21
38744334,45
38755569,45
38752800,45
38737372,45
38747149,48
38755862,45
38741578,21
38752928,45
38754690,45
38753168,57
38754660,45
38754722,45
38751911,21
38754701,48
38734666,45
38733178,8
38738956,45
38734851,45
38753363,45
38730482,21
38749086,45
38729093,45
38741947,45
38751983,20
38688970,8
38740588,205
38736177,45
38706392,8
38753527,45
38717703,45
38742272,45
38740569,45
38753567,45
38746341,21
38755000,45
38755001,45
38747927,45
38754973,45
38745203,8
38750802,45
38756613,20
38707947,45
38729447,8
38733728,45
38743663,45
38627610,20
38745395,20
38694796,8
38742632,45
38753961,45
38752385,45
38742860,20
38754057,20
38745517,20
38752434,45
38749500,20
38743848,45
38742638,45
38754314,21
38746665,45
38729584,45
38728591,20
38749630,20
38741074,45
38752545,45
38754434,21
38731527,20
38746952,21
38757324,45
38755472,45
38751618,45
38704038,21
38738297,45
38744077,20
38737321,45
38744357,45
38749902,75
38738534,45
38744075,20
38755731,45
38754555,45
38757373,45
38743041,45
38757447,45
38754568,45
38734707,45
38730019,45
38730020,45
38710127,21
38743160,45
38748941,20
38751799,48
38705937,4
38704366,20
38744517,21
38751714,20
38747377,45
38729001,45
38754673,45
38743286,45
38755876,45
38749032,45
38757572,45
38723346,45
38751863,8
38749041,45
38730719,8
38706085,8
38749135,45
38744634,45
38753432,45
38752087,45
38746285,20
38750533,71
38752056,45
38739400,8
38750991,45
38750803,45
38756685,45
38690798,20
38679340,20
38726559,20
38748410,20
38716763,21
38716764,21
38729365,67
38735148,20
38754021,45
38743719,45
38723657,8
38758053,45
38700616,20
38700858,45
38752522,8
38751512,62
38749666,45
38748716,45
38738210,45
38747044,20
38718365,8
38746982,45
38740139,20
38741192,21
38751525,21
38757251,45
38741492,8
38747043,20
38743090,9
38755674,45
38715734,47
38743051,48
38744328,45
38746032,9
38726098,8
38758640,45
38735885,45
38721635,47
38737393,48
38754672,45
38746044,45
38733000,45
38731843,21
38747376,45
38738629,45
38726111,45
38757571,45
38743311,48
38709049,205
38758833,45
38750289,21
38750288,21
38754698,20
38737524,45
38757604,21
38737525,45
38739157,45
38753500,45
38757656,45
38730555,45
38716109,20
38753526,45
38746354,205
38707916,205
38747873,21
38752079,21
38739480,45
38747926,45
38754972,45
38745173,20
38745262,45
38749376,45
38743541,205
38725216,45
38749330,205
38756614,20
38745273,45
38756565,45
38747978,45
38722434,20
38755037,45
38748197,45
38745125,20
38756794,45
38742631,45
38699522,21
38725086,45
38743720,45
38755213,20
38758012,45
38757004,20
38758067,20
38758066,20
38752411,67
38758054,45
38717042,20
38754279,20
38686469,8
38742775,45
38723701,8
38532498,25
38745802,9
38695140,20
38745801,9
38760062,45
38751511,62
38751524,21
38743991,45
38755435,45
38749747,48
38755434,45
38760204,48
38754553,45
38758406,45
38760189,45
38755732,45
38751700,20
38737371,45
38738585,21
38715735,47
38746046,45
38760242,45
38748840,75
38758653,21
38698312,20
38758630,45
38758767,45
38748938,20
38733278,8
38760313,48
38751762,45
38758641,45
38755999,21
38751874,45
38758768,45
38749084,45
38754784,45
38757557,45
38583721,7
38754723,45
38704932,8
38753362,45
38757603,21
38757570,45
38751982,20
38756084,45
38756228,45
38751943,45
38717619,20
38753380,205
38729063,45
38752041,45
38741958,45
38752055,45
38690460,8
38750519,20
38754985,45
38757690,45
38756426,45
38740607,71
38742134,45
38734855,20
38760579,45
38733567,205
38736462,205
38760688,20
38700545,20
38740625,20
38699102,205
38753721,45
38733662,21
38750743,45
38760690,20
38746424,205
38730869,45
38729334,205
38748057,45
38748109,45
38726447,21
38756612,20
38757927,20
38729364,67
38736744,45
38760810,21
38756833,45
38728402,20
38754022,45
38758068,20
38738093,67
38740877,20
38685340,20
38749501,20
38720015,20
38746691,20
38749625,20
38758100,45
38758171,45
38648148,20
38626119,21
38745803,9
38748745,45
38758174,45
38749734,45
38708542,20
38755565,45
38744116,21
38743034,48
38757323,45
38724153,9
38726905,20
38743992,45
38761380,45
38758469,45
38752801,45
38761402,48
38746033,9
38751763,45
38749904,75
38755675,45
38751732,45
38743040,45
38760244,45
38758628,45
38754550,45
38748858,45
38760333,45
38758629,45
38756000,21
38750236,48
38758976,8
38751873,45
38749031,45
38758786,45
38662705,20
38761841,45
38737530,9
38754786,45
38711886,62
38750531,71
38752052,45
38756326,45
38760649,45
38756327,45
38745175,20
38740589,205
38710604,205
38740567,45
38757854,45
38750858,45
38759408,45
38752047,45
38743498,45
38762231,20
38762230,20
38727995,8
38757863,45
38760764,20
38760797,45
38723645,8
38720955,20
38746482,45
38729332,205
38723644,8
38757954,20
38759651,20
38743658,45
38752328,21
38743656,45
38756825,45
38722432,20
38760897,45
38748329,20
38745272,45
38755141,45
38759765,45
38760864,45
38752386,45
38738045,20
38760959,20
38760969,20
38738050,20
38672043,8
38738064,45
38755270,45
38757050,20
38761045,45
38762878,20
38761044,8
38725487,8
38700857,45
38722751,45
38674805,8
38671795,8
38762992,45
38748722,45
38740221,45
38760122,21
38760060,45
38715525,21
38734557,45
38700027,4
38758417,45
38702786,20
38688501,20
38639716,8
38758600,45
38760180,61
38763056,61
38757372,45
38731632,21
38746155,45
38761401,48
38752929,45
38758766,45
38761502,75
38758642,45
38761503,75
38725784,8
38758654,21
38755881,21
38760327,45
38750235,48
38724494,8
38760392,45
38760329,45
38751912,21
38754697,20
38750417,45
38709116,20
38756083,45
38747580,45
38743287,45
38708051,8
38761908,45
38761988,45
38714879,205
38762090,45
38740583,205
38706191,205
38747795,45
38746425,205
38740609,71
38760668,45
38742243,205
38737876,8
38746481,45
38759544,20
38748034,205
38742242,205
38763735,45
38722492,21
38760763,20
38745062,45
38757928,20
38743665,45
38763703,45
38760880,20
38752435,45
38763727,8
38749426,45
38759764,45
38754027,20
38756823,20
38757051,20
38689286,20
38700793,8
38763895,20
38758117,45
38651851,20
38764011,45
38763064,20
38746841,9
38751654,8
38760089,8
38764172,20
38760151,20
38751698,20
38705803,20
38763110,45
38761382,45
38751666,45
38764426,45
38751697,20
38741825,8
38754689,45
38682836,50
38754549,45
38746045,45
38763246,45
38751946,45
38761716,45
38760427,205
38760456,45
38763327,45
38758832,45
38763325,45
38764687,45
38687296,21
38751899,8
38763361,45
38751900,8
38763438,45
38764773,45
38733460,21
38693084,21
38760596,20
38761839,45
38677472,8
38756427,45
38736701,20
38749162,205
38730644,20
38747794,45
38757691,45
38750847,45
38707517,20
38749276,45
38737790,205
38760741,45
38762392,205
38722787,20
38760742,45
38760762,20
38762367,45
38756792,45
38762413,45
38748137,45
38759652,20
38763704,45
38758014,45
38725282,205
38739619,205
38743733,21
38759763,45
38757985,8
38763802,45
38758089,20
38742760,45
38751493,20
38738096,67
38752424,45
38745659,45
38758172,20
38755245,20
38754280,45
38758169,74
38738209,45
38735625,45
38762998,20
38758284,21
38734434,47
38732685,20
38728733,9
38708647,20
38700028,4
38763992,45
38732683,20
38746907,20
38763054,61
38755471,45
38764174,20
38751694,75
38745825,45
38760191,45
38763159,45
38751617,45
38763028,48
38748814,45
38764324,45
38751712,45
38725936,9
38746034,71
38744282,9
38760332,45
38750123,45
38744411,45
38748924,9
38753167,71
38744409,45
38744464,205
38763304,45
38764645,20
38764609,45
38730483,21
38760455,45
38749040,45
38694487,20
38763439,45
38709054,21
38763363,45
38761906,45
38717560,8
38743489,45
38764864,45
38752040,45
38762039,45
38707515,20
38763518,205
38766335,45
38760580,45
38760667,45
38759406,45
38763483,20
38748035,205
38750875,20
38748058,45
38760796,45
38608590,29
38753979,45
38751019,205
38760689,20
38725364,21
38765397,45
38763772,45
38748328,20
38757862,45
38742597,20
38766595,45
38765562,45
38745526,45
38725446,21
38748437,45
38766769,45
38738046,20
38763893,20
38754313,21
38763894,20
38754371,20
38762996,20
38760061,45
38760082,45
38723907,20
38728862,8
38717174,4
38764098,21
38751560,45
38751559,45
38744280,9
38760190,45
38755676,45
38765941,8
38752767,9
38758387,21
38754478,9
38723058,9
38765985,20
38764325,45
38745960,45
38758601,45
38764417,45
38766019,45
38760309,48
38753012,45
38715962,4
38764611,45
38763181,45
38737628,20
38758966,45
38763305,45
38751864,8
38761850,45
38739155,45
38763342,20
38662855,8
38766233,8
38741957,45
38767765,8
38751948,45
38752048,45
38767810,20
38763539,45
38760622,205
38734846,45
38766427,205
38767779,45
38750805,45
38766412,45
38762241,20
38760650,45
38763621,8
38763684,8
38699570,8
38768039,45
38765461,45
38751044,8
38740643,21
38756611,20
38756824,20
38759541,20
38748198,45
38757864,45
38762688,20
38756793,45
38726679,20
38760895,45
38758052,45
38753977,45
38748562,21
38743849,45
38752425,45
38605457,7
38766767,45
38605918,20
38766863,48
38754374,21
38766929,48
38762997,20
38746905,20
38763111,45
38761386,21
38763163,75
38766104,45
38758468,45
38718702,20
38768933,45
38768979,45
38763160,45
38753166,71
38761718,45
38756085,45
38715813,4
38758639,45
38758710,48
38704589,45
38713141,45
38724834,205
38736032,47
38760393,45
38687143,21
38751944,45
38727239,8
38740581,205
38706393,8
38751984,45
38767792,45
38753431,45
38749188,45
38740385,45
38766337,45
38740610,71
38763482,20
38706188,205
38767777,45
38757732,45
38760640,21
38763540,45
38766426,205
38767778,45
38769252,205
38736578,45
38769289,20
38740590,205
38720497,20
38756826,45
38762412,45
38762366,45
38756566,45
38756834,45
38686244,20
38762565,45
38765362,21
38762540,45
38763803,45
38766549,45
38754020,45
38762745,20
38751182,20
38739734,45
38768531,45
38754028,20
38769531,45
38765564,45
38762812,20
38637547,20
38762687,20
38715218,21
38766749,67
38768605,20
38768697,20
38751561,45
38541818,27
38748723,45
38745824,45
38737411,8
38680717,21
38768739,20
38763055,61
38768814,45
38764040,21
38755570,45
38764117,48
38746840,9
38764170,20
38758418,45
38755646,45
38761385,21
38766012,45
38755647,45
38766047,8
38763170,45
38757252,45
38767112,45
38763112,45
38748927,9
38747148,48
38760331,45
38751733,45
38764425,45
38751667,45
38768931,45
38767312,45
38701716,8
38721790,8
38681139,20
38770156,20
38737526,45
38767378,45
38620006,7
38744465,205
38751798,48
38764633,21
38764632,21
38684881,20
38761851,20
38754674,45
38753169,71
38744830,8
38724724,8
38753433,45
38761717,45
38690461,8
38764914,8
38750588,45
38760598,20
38769152,45
38770604,45
38764775,45
38750568,48
38753379,205
38769253,45
38753566,45
38763481,20
38752078,21
38762232,20
38752088,45
38703337,205
38756609,21
38763600,45
38762242,20
38768150,20
38763685,8
38762284,45
38768116,45
38745167,205
38768251,45
38717870,205
38763716,205
38762621,20
38769448,20
38762689,20
38762566,45
38611604,20
38742492,21
38742491,21
38722491,21
38771270,20
38749631,20
38769659,45
38769667,45
38726710,45
38751555,8
38683596,20
38758407,45
38760146,8
38768783,45
38766927,48
38754383,9
38735606,45
38763067,20
38747199,45
38758467,45
38767111,45
38731590,9
38623972,7
38743035,47
38765984,20
38757446,45
38761569,8
38761403,48
38764386,45
38715864,20
38764326,20
38768932,45
38769005,48
38770129,75
38708763,20
38763267,21
38741586,21
38770155,20
38767427,205
38768978,45
38770264,45
38760372,45
38758712,20
38684152,21
38766200,45
38766201,45
38766103,45
38769033,45
38764644,20
38770467,45
38671614,8
38767555,45
38749134,45
38767808,20
38762040,45
38772086,45
38750530,71
38761965,45
38769218,45
38761967,45
38762229,20
38766336,45
38770802,45
38760578,45
38727767,21
38765127,71
38768040,45
38766571,45
38771039,45
38772216,20
38696775,8
38757853,45
38763599,45
38756687,45
38739667,21
38771106,20
38769447,20
38602901,3
38736897,205
38732144,8
38766594,45
38755246,20
38743835,20
38725445,21
38742612,67
38755285,45
38769569,45
38769540,20
38757005,20
38740880,20
38772444,20
38758170,45
38714038,8
38765682,20
38699816,20
38763945,45
38771554,45
38752546,45
38758175,45
38692429,20
38731529,20
38766862,48
38768784,45
38764012,45
38763057,61
38754554,45
38723060,20
38761504,75
38770128,75
38766013,45
38727211,9
38761381,45
38764568,8
38760308,48
38744279,9
38761615,45
38773131,45
38760346,21
38770222,45
38760347,21
38763247,45
38764567,8
38761643,45
38766150,45
38770221,45
38764610,45
38758967,45
38764686,45
38767425,205
38773187,45
38754721,45
38771984,45
38764774,45
38754755,21
38754756,21
38769190,45
38754785,45
38741742,45
38711885,62
38761907,45
38724831,205
38767739,45
38730645,20
38773637,45
38770661,71
38742274,45
38773522,45
38766413,45
38753501,45
38772093,20
38757724,45
38766384,20
38762312,45
38766475,20
38772142,21
38772148,45
38763473,45
38749331,205
38757733,45
38768117,45
38763601,45
38729263,45
38773885,45
38773812,45
38754984,45
38759543,20
38766570,45
38771105,20
38755066,205
38772297,205
38765371,45
38769539,20
38769541,20
38759653,20
38771268,20
38763771,45
38760970,20
38771230,20
38766722,45
38766697,20
38758088,20
38758065,20
38766723,45
38716464,8
38766724,45
38758118,45
38769669,45
38738187,8
38694048,20
38754382,9
38695191,20
38571625,3
38772538,45
38752802,45
38763993,45
38747112,45
38760150,20
38764097,21
38768788,45
38772687,45
38764118,48
38768845,61
38752659,21
38771735,45
38772768,45
38764437,21
38737464,8
38763162,75
38764416,45
38770130,75
38770153,20
38760303,45
38772966,45
38751831,21
38746023,45
38741332,21
38771840,20
38718173,8
38692630,21
38773132,45
38755566,45
38709115,20
38768977,45
38773194,45
38774813,45
38766148,45
38731842,21
38754661,45
38763340,20
38771926,45
38753149,45
38761840,45
38753013,45
38766202,45
38769117,45
38774828,45
38726429,8
38739647,8
38763362,45
38713414,20
38762041,45
38767740,45
38772087,45
38761989,45
38742169,205
38713415,20
38756428,45
38680390,8
38766363,45
38762089,45
38760597,20
38772242,45
38742273,45
38765111,205
38757861,8
38762393,205
38768115,45
38759407,45
38766548,45
38762391,205
38732278,20
38748127,21
38729336,205
38756610,21
38763766,20
38773894,45
38757929,20
38771048,45
38762690,20
38742611,67
38748360,8
38754030,20
38762539,45
38775272,45
38756686,45
38774021,20
38772358,21
38771271,20
38774068,45
38745656,45
38775365,45
38749428,45
38762746,20
38743834,20
38738095,67
38752409,67
38774182,67
38775309,20
38760968,20
38774354,45
38763943,8
38769668,45
38755269,45
38698980,8
38768698,20
38659268,8
38659708,21
38761053,62
38775463,45
38772549,8
38775501,45
38772686,45
38673999,21
38762993,45
38721127,9
38762991,45
38768769,48
38764010,45
38768787,45
38754435,21
38763158,45
38754489,21
38763171,45
38743322,8
38754488,21
38772967,45
38769077,8
38766108,45
38773072,20
38770265,45
38775895,45
38774719,45
38774673,45
38760243,45
38746228,205
38771949,8
38766149,45
38776165,45
38760424,205
38761966,45
38767540,21
38717550,45
38763326,45
38774997,45
38776413,45
38774920,45
38773507,71
38772085,45
